0,-0.035847,-0.016714,0,-0.099378,-0.00024945
0,-0.036253,-0.017001,0,-0.099333,-0.00024945
0,-0.036629,-0.01727,0,-0.099289,-0.00024945
0,-0.036977,-0.017521,0,-0.099239,-0.00024945
0,-0.037295,-0.017754,0,-0.099181,-0.00024945
0,-0.037599,-0.017978,0,-0.099104,-0.00024945
0,-0.037888,-0.018193,0,-0.099006,-0.00024945
0,-0.038163,-0.018399,0,-0.098881,-0.00024945
0,-0.038423,-0.018596,0,-0.09873,-0.00024945
0,-0.03867,-0.018784,0,-0.098555,-0.00024945
0,-0.038904,-0.018963,0,-0.098359,-0.00024945
0,-0.039125,-0.019134,0,-0.098152,-0.00024945
0,-0.039332,-0.019295,0,-0.097937,-0.00024945
0,-0.039514,-0.019439,0,-0.097721,-0.00024945
0,-0.039672,-0.019565,0,-0.097504,-0.00024945
0,-0.039803,-0.019674,0,-0.09729,-0.00024945
0,-0.03991,-0.019764,0,-0.097076,-0.00024945
0,-0.040013,-0.019852,0,-0.096865,-0.00024945
0,-0.040111,-0.019936,0,-0.096657,-0.00024945
0,-0.040205,-0.020016,0,-0.09645,-0.00024945
0,-0.040295,-0.020092,0,-0.096245,-0.00024945
0,-0.04038,-0.020166,0,-0.096046,-0.00024945
0,-0.040462,-0.020236,0,-0.095855,-0.00024945
0,-0.040539,-0.020302,0,-0.095677,-0.00024945
0,-0.040613,-0.020365,0,-0.095513,-0.00024945
0,-0.040678,-0.020422,0,-0.095365,-0.00024945
0,-0.040734,-0.020472,0,-0.095231,-0.00024945
0,-0.040783,-0.020515,0,-0.095109,-0.00024945
0,-0.040823,-0.020552,0,-0.094999,-0.00024945
0,-0.04086,-0.020586,0,-0.09488,-0.00024945
0,-0.040893,-0.020617,0,-0.094753,-0.00024945
0,-0.040923,-0.020644,0,-0.094609,-0.00024945
0,-0.04095,-0.020669,0,-0.09445,-0.00024945
0,-0.040974,-0.020692,0,-0.094274,-0.00024945
0,-0.040997,-0.020713,0,-0.09408,-0.00024945
0,-0.041018,-0.020732,0,-0.093875,-0.00024945
0,-0.041037,-0.02075,0,-0.09366,-0.00024945
0,-0.041055,-0.020765,0,-0.093435,-0.00024945
0,-0.041071,-0.020778,0,-0.093201,-0.00024945
0,-0.041085,-0.02079,0,-0.092956,-0.00024945
0,-0.041097,-0.020799,0,-0.092702,-0.00024945
0,-0.041107,-0.020806,0,-0.092413,-0.00024945
0,-0.041115,-0.020809,0,-0.092091,-0.00024945
0,-0.041121,-0.02081,0,-0.091733,-0.00024945
0,-0.041125,-0.020808,0,-0.091339,-0.00024945
0,-0.041128,-0.020804,0,-0.090925,-0.00024945
0,-0.041129,-0.020797,0,-0.090492,-0.00024945
0,-0.04113,-0.020788,0,-0.090042,-0.00024945
0,-0.04113,-0.020777,0,-0.089578,-0.00024945
0,-0.041129,-0.020763,0,-0.089098,-0.00024945
0,-0.041126,-0.020748,0,-0.088604,-0.00024945
0,-0.041123,-0.02073,0,-0.088093,-0.00024945
0,-0.041119,-0.020709,0,-0.087565,-0.00024945
0,-0.041113,-0.020687,0,-0.087,-0.00024945
0,-0.041106,-0.020662,0,-0.086397,-0.00024945
0,-0.041096,-0.020635,0,-0.085755,-0.00024945
0,-0.041085,-0.020606,0,-0.085074,-0.00024945
0,-0.041071,-0.020576,0,-0.08436,-0.00024948
0,-0.041054,-0.020545,0,-0.083614,-0.00024955
0,-0.041036,-0.020514,0,-0.08284,-0.00024964
0,-0.041014,-0.020483,0,-0.082038,-0.00024977
0,-0.040989,-0.020454,0,-0.081186,-0.00025
0,-0.040962,-0.020427,0,-0.080284,-0.00025033
0,-0.040931,-0.020402,0,-0.079329,-0.00025076
0,-0.040897,-0.020381,0,-0.078321,-0.00025128
0,-0.04086,-0.020361,0,-0.077277,-0.00025185
0,-0.040819,-0.020345,0,-0.076198,-0.00025248
0,-0.040775,-0.020332,0,-0.07508,-0.00025315
0,-0.040727,-0.02032,0,-0.073925,-0.00025387
0,-0.040675,-0.020311,0,-0.072722,-0.00025478
0,-0.04062,-0.020303,0,-0.071473,-0.00025587
0,-0.040562,-0.020297,0,-0.070181,-0.00025715
0,-0.040501,-0.020293,0,-0.068847,-0.00025862
0,-0.040439,-0.020289,0,-0.067418,-0.00026061
0,-0.040378,-0.020286,0,-0.065893,-0.0002631
0,-0.040318,-0.020283,0,-0.06427,-0.00026612
0,-0.040258,-0.020282,0,-0.06255,-0.00026964
0,-0.040208,-0.02028,0,-0.060785,-0.00027376
0,-0.040165,-0.020279,0,-0.058974,-0.00027847
0,-0.040132,-0.020279,0,-0.057114,-0.00028377
0,-0.040107,-0.020278,0,-0.055207,-0.00028967
0,-0.040095,-0.020278,0,-0.053258,-0.00029616
0,-0.040096,-0.020278,0,-0.051269,-0.00030324
0,-0.040109,-0.020279,0,-0.049241,-0.00031087
0,-0.040135,-0.02028,0,-0.047173,-0.00031904
0,-0.040172,-0.020281,0,-0.045045,-0.0003282
0,-0.04022,-0.020283,0,-0.042854,-0.00033836
0,-0.040278,-0.020286,0,-0.040604,-0.00034903
0,-0.040346,-0.02029,0,-0.038293,-0.00036023
0,-0.040415,-0.020295,0,-0.035977,-0.00037314
0,-0.040485,-0.020302,0,-0.033656,-0.00038777
0,-0.040555,-0.02031,0,-0.031326,-0.00040261
0,-0.040624,-0.020321,0,-0.028986,-0.00041766
0,-0.040687,-0.020333,0,-0.026647,-0.00043017
0,-0.040746,-0.020349,0,-0.024308,-0.00044012
0,-0.0408,-0.020366,0,-0.021972,-0.0004475
0,-0.040849,-0.020385,0,-0.019639,-0.00045232
0,-0.040893,-0.020403,0,-0.017332,-0.00045599
0,-0.040932,-0.020419,0,-0.01505,-0.00045851
0,-0.040966,-0.020428,0,-0.012796,-0.00046137
0,-0.040995,-0.020429,0,-0.010569,-0.00046458
0,-0.041019,-0.020414,0,-0.0084557,-0.00047863
0,-0.041039,-0.020382,0,-0.0064546,-0.0005035
0,-0.041053,-0.020331,0,-0.0045621,-0.00053994
0,-0.041061,-0.020262,0,-0.0027783,-0.00058796
0,-0.04106,-0.020176,0,-0.0010455,-0.00064215
0,-0.041051,-0.020073,0,0.00063623,-0.0007025
0,-0.041027,-0.01996,0,0.0022653,-0.00076866
0,-0.040986,-0.019838,0,0.0038417,-0.00084062
0,-0.040922,-0.019709,0,0.0053605,-0.00091912
0,-0.040834,-0.019574,0,0.0068217,-0.0010042
0,-0.040719,-0.019436,0,0.0082223,-0.0010961
0,-0.040576,-0.019294,0,0.0095624,-0.001195
0,-0.040411,-0.01915,0,0.010816,-0.0013055
0,-0.040224,-0.019004,0,0.011983,-0.0014278
0,-0.040023,-0.018855,0,0.01306,-0.0015618
0,-0.039808,-0.018705,0,0.014047,-0.0017077
0,-0.039587,-0.018553,0,0.014974,-0.0018594
0,-0.03936,-0.0184,0,0.015842,-0.0020169
0,-0.03913,-0.018247,0,0.016643,-0.00218
0,-0.038897,-0.018092,0,0.017378,-0.0023487
0,-0.038665,-0.017936,0,0.018038,-0.0025242
0,-0.038433,-0.01778,0,0.018623,-0.0027066
0,-0.038201,-0.017623,0,0.019139,-0.0028958
0,-0.037969,-0.017465,0,0.019587,-0.003092
0,-0.037736,-0.017308,0,0.019999,-0.0032905
0,-0.037502,-0.01715,0,0.020378,-0.0034912
0,-0.037268,-0.016994,0,0.020726,-0.0036938
0,-0.037031,-0.016838,0,0.021044,-0.0038983
0,-0.03658,-0.016577,0,0.021339,-0.0040565
0,-0.035915,-0.016211,0,0.021614,-0.0041682
0,-0.035035,-0.015745,0,0.021865,-0.0042337
0,-0.033942,-0.015178,0,0.022094,-0.0042531
0,-0.032206,-0.0143,0,0.022294,-0.0041309
0,-0.029828,-0.013111,0,0.022465,-0.0038671
0,-0.026808,-0.011615,0,0.022615,-0.003462
0,-0.023147,-0.0098108,0,0.022742,-0.0029155
0,-0.019537,-0.008048,0,0.022875,-0.0023578
0,-0.015977,-0.0063266,0,0.023013,-0.0017889
0,-0.012468,-0.0046403,0,0.023157,-0.0012085
0,-0.0090094,-0.0029892,0,0.023308,-0.00061654
0,-0.0056944,-0.0014169,0,0.023537,-5.6742e-05
0,-0.0025223,7.6518e-05,0,0.023844,0.00047095
0,0.00050028,0.0014938,0,0.024228,0.000965
0,0.0033734,0.0028348,0,0.024689,0.0014254
0,0.0036075,0.002629,0,0.018689,0.0012417
0,0.0012025,0.00087632,0,0.0062298,0.00041391
0,0,0,0,0,0
